30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940364;2018-05-12 09:25:43,837;4.Getting candidates...;2.37;9;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940366;2018-05-12 09:25:44,380;5.Checking internal timestamps;2.91;9;flocks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940382;2018-05-12 09:27:21,598;1.Getting disks;96.08;34;disks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940383;2018-05-12 09:27:25,274;2.Joining timestams;3.68;11;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940402;2018-05-12 09:27:39,399;3.Distance Join phase...;3.76;19;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940403;2018-05-12 09:27:41,615;4.Getting candidates...;2.22;10;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940423;2018-05-12 09:27:58,177;3.Distance Join phase...;4.15;16;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940424;2018-05-12 09:28:00,522;4.Getting candidates...;2.35;10;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940444;2018-05-12 09:28:18,011;3.Distance Join phase...;4.27;14;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940445;2018-05-12 09:28:20,511;4.Getting candidates...;2.5;10;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940447;2018-05-12 09:28:21,059;5.Checking internal timestamps;3.05;10;flocks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940463;2018-05-12 09:30:10,129;1.Getting disks;107.74;32;disks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940464;2018-05-12 09:30:13,789;2.Joining timestams;3.66;8;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940483;2018-05-12 09:30:28,895;3.Distance Join phase...;3.71;12;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940484;2018-05-12 09:30:31,084;4.Getting candidates...;2.19;8;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940504;2018-05-12 09:30:47,795;3.Distance Join phase...;4.06;10;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940505;2018-05-12 09:30:50,050;4.Getting candidates...;2.26;8;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940525;2018-05-12 09:31:08,525;3.Distance Join phase...;4.45;10;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940526;2018-05-12 09:31:10,850;4.Getting candidates...;2.33;8;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940528;2018-05-12 09:31:11,386;5.Checking internal timestamps;2.86;8;flocks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940544;2018-05-12 09:33:06,246;1.Getting disks;113.16;28;disks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940545;2018-05-12 09:33:10,490;2.Joining timestams;4.24;7;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940564;2018-05-12 09:33:25,267;3.Distance Join phase...;3.7;11;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940565;2018-05-12 09:33:27,520;4.Getting candidates...;2.25;7;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940585;2018-05-12 09:33:44,771;3.Distance Join phase...;4.15;11;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940586;2018-05-12 09:33:46,980;4.Getting candidates...;2.21;7;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940606;2018-05-12 09:34:05,168;3.Distance Join phase...;4.4;11;combinations
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940607;2018-05-12 09:34:07,490;4.Getting candidates...;2.32;7;candidates
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940609;2018-05-12 09:34:08,017;5.Checking internal timestamps;2.85;7;flocks
30;2018-05-12 09:34:11,137;MergeLast;28;10.0;4;5;1431.151;8589940614;2018-05-12 09:34:11,137;Running MergeLast...;1431.15;62;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940617;2018-05-12 09:34:16,048;Reporting locations...;4.85;18093;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940633;2018-05-12 09:34:34,107;1.Set of disks for t_i...;18.06;11;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940634;2018-05-12 09:34:34,341;4.Found flocks...;0.23;0;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940635;2018-05-12 09:34:34,934;5.Updating times...;0.34;11;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940636;2018-05-12 09:34:35,607;6.Filter phase...;0.67;11;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940637;2018-05-12 09:34:40,618;Reporting locations...;5.01;18245;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940653;2018-05-12 09:34:58,780;1.Set of disks for t_i...;18.16;13;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940654;2018-05-12 09:35:01,775;2.Distance Join phase...;2.99;14;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940655;2018-05-12 09:35:03,286;3.Getting candidates...;1.51;10;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940656;2018-05-12 09:35:03,503;4.Found flocks...;0.22;0;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940657;2018-05-12 09:35:04,123;5.Updating times...;0.26;10;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940658;2018-05-12 09:35:04,631;6.Filter phase...;0.51;13;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940659;2018-05-12 09:35:09,469;Reporting locations...;4.84;18394;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940675;2018-05-12 09:35:28,161;1.Set of disks for t_i...;18.69;14;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940676;2018-05-12 09:35:30,870;2.Distance Join phase...;2.71;16;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940677;2018-05-12 09:35:32,180;3.Getting candidates...;1.31;13;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940678;2018-05-12 09:35:32,479;4.Found flocks...;0.3;0;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940679;2018-05-12 09:35:33,298;5.Updating times...;0.37;13;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940680;2018-05-12 09:35:33,856;6.Filter phase...;0.56;14;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940681;2018-05-12 09:35:38,643;Reporting locations...;4.79;18548;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940697;2018-05-12 09:36:10,672;1.Set of disks for t_i...;32.03;16;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940698;2018-05-12 09:36:13,714;2.Distance Join phase...;3.04;23;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940699;2018-05-12 09:36:15,125;3.Getting candidates...;1.41;15;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940700;2018-05-12 09:36:15,512;4.Found flocks...;0.39;0;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940701;2018-05-12 09:36:16,519;5.Updating times...;0.44;15;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940702;2018-05-12 09:36:17,189;6.Filter phase...;0.67;16;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940703;2018-05-12 09:36:22,019;Reporting locations...;4.83;18548;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940719;2018-05-12 09:36:54,521;1.Set of disks for t_i...;32.5;19;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940720;2018-05-12 09:36:57,940;2.Distance Join phase...;3.42;32;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940721;2018-05-12 09:36:59,680;3.Getting candidates...;1.74;14;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940722;2018-05-12 09:37:00,158;4.Found flocks...;0.48;10;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940723;2018-05-12 09:37:01,396;5.Updating times...;0.54;14;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940724;2018-05-12 09:37:02,177;6.Filter phase...;0.78;19;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940725;2018-05-12 09:37:06,993;Reporting locations...;4.82;18548;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940741;2018-05-12 09:37:39,344;1.Set of disks for t_i...;32.35;14;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940742;2018-05-12 09:37:43,560;2.Distance Join phase...;4.22;34;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940743;2018-05-12 09:37:45,604;3.Getting candidates...;2.04;15;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940744;2018-05-12 09:37:46,216;4.Found flocks...;0.61;10;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940745;2018-05-12 09:37:47,755;5.Updating times...;0.69;15;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940746;2018-05-12 09:37:48,679;6.Filter phase...;0.92;16;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940747;2018-05-12 09:37:53,521;Reporting locations...;4.84;18546;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940763;2018-05-12 09:38:26,438;1.Set of disks for t_i...;32.92;14;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940764;2018-05-12 09:38:30,694;2.Distance Join phase...;4.26;28;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940765;2018-05-12 09:38:32,669;3.Getting candidates...;1.98;13;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940766;2018-05-12 09:38:33,308;4.Found flocks...;0.64;8;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940767;2018-05-12 09:38:35,027;5.Updating times...;0.7;13;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940768;2018-05-12 09:38:36,013;6.Filter phase...;0.99;16;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940769;2018-05-12 09:38:40,870;Reporting locations...;4.86;18546;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940785;2018-05-12 09:39:14,189;1.Set of disks for t_i...;33.32;14;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940786;2018-05-12 09:39:18,896;2.Distance Join phase...;4.71;30;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940787;2018-05-12 09:39:21,192;3.Getting candidates...;2.3;15;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940788;2018-05-12 09:39:21,912;4.Found flocks...;0.72;9;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940789;2018-05-12 09:39:24,079;5.Updating times...;0.86;15;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940790;2018-05-12 09:39:25,145;6.Filter phase...;1.07;16;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940791;2018-05-12 09:39:29,882;Reporting locations...;4.74;18546;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940807;2018-05-12 09:39:53,602;1.Set of disks for t_i...;23.72;15;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940808;2018-05-12 09:39:58,746;2.Distance Join phase...;5.14;32;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940809;2018-05-12 09:40:01,167;3.Getting candidates...;2.42;14;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940810;2018-05-12 09:40:01,969;4.Found flocks...;0.8;10;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940811;2018-05-12 09:40:04,360;5.Updating times...;0.93;14;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940812;2018-05-12 09:40:05,473;6.Filter phase...;1.11;17;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940813;2018-05-12 09:40:10,112;Reporting locations...;4.64;18546;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940829;2018-05-12 09:40:43,680;1.Set of disks for t_i...;33.57;18;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940830;2018-05-12 09:40:48,922;2.Distance Join phase...;5.24;36;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940831;2018-05-12 09:40:51,431;3.Getting candidates...;2.51;14;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940832;2018-05-12 09:40:52,351;4.Found flocks...;0.92;8;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940833;2018-05-12 09:40:55,023;5.Updating times...;1.0;14;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940834;2018-05-12 09:40:56,298;6.Filter phase...;1.28;19;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940835;2018-05-12 09:41:00,954;Reporting locations...;4.66;18546;points
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940851;2018-05-12 09:41:34,544;1.Set of disks for t_i...;33.59;14;disks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940852;2018-05-12 09:41:40,369;2.Distance Join phase...;5.83;34;combinations
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940853;2018-05-12 09:41:43,004;3.Getting candidates...;2.63;14;candidates
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940854;2018-05-12 09:41:43,965;4.Found flocks...;0.96;7;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940855;2018-05-12 09:41:46,677;5.Updating times...;1.11;14;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940856;2018-05-12 09:41:48,134;6.Filter phase...;1.46;16;flocks
31;2018-05-12 09:41:49,633;SpatialJoin;28;10.0;4;5;458.496;8589940861;2018-05-12 09:41:49,633;Running SpatialJoin...;458.5;62;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940894;2018-05-12 09:44:26,787;1.Getting disks;157.12;152;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940895;2018-05-12 09:44:31,639;2.Joining timestams;4.85;72;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940914;2018-05-12 09:44:55,556;3.Distance Join phase...;4.79;204;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940915;2018-05-12 09:44:58,624;4.Getting candidates...;3.07;59;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940935;2018-05-12 09:45:30,383;3.Distance Join phase...;6.51;149;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940936;2018-05-12 09:45:34,813;4.Getting candidates...;4.43;59;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940956;2018-05-12 09:46:07,415;3.Distance Join phase...;6.95;150;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940957;2018-05-12 09:46:12,036;4.Getting candidates...;4.62;59;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940959;2018-05-12 09:46:13,209;5.Checking internal timestamps;5.79;59;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940990;2018-05-12 09:49:02,150;1.Getting disks;167.79;159;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589940991;2018-05-12 09:49:07,329;2.Joining timestams;5.18;82;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941010;2018-05-12 09:49:31,723;3.Distance Join phase...;4.78;211;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941011;2018-05-12 09:49:35,207;4.Getting candidates...;3.48;63;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941031;2018-05-12 09:50:07,734;3.Distance Join phase...;6.81;136;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941032;2018-05-12 09:50:12,360;4.Getting candidates...;4.63;63;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941052;2018-05-12 09:50:49,875;3.Distance Join phase...;8.69;139;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941053;2018-05-12 09:50:54,723;4.Getting candidates...;4.85;63;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941055;2018-05-12 09:50:55,967;5.Checking internal timestamps;6.09;63;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941086;2018-05-12 09:53:53,731;1.Getting disks;175.88;155;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941087;2018-05-12 09:53:58,838;2.Joining timestams;5.11;81;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941106;2018-05-12 09:54:23,688;3.Distance Join phase...;5.05;207;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941107;2018-05-12 09:54:26,960;4.Getting candidates...;3.27;64;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941127;2018-05-12 09:54:59,603;3.Distance Join phase...;6.93;155;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941128;2018-05-12 09:55:04,204;4.Getting candidates...;4.6;64;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941148;2018-05-12 09:55:38,648;3.Distance Join phase...;7.27;160;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941149;2018-05-12 09:55:43,579;4.Getting candidates...;4.93;64;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941151;2018-05-12 09:55:44,791;5.Checking internal timestamps;6.14;64;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941182;2018-05-12 09:59:06,809;1.Getting disks;199.09;155;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941183;2018-05-12 09:59:11,722;2.Joining timestams;4.91;86;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941202;2018-05-12 09:59:35,722;3.Distance Join phase...;5.03;248;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941203;2018-05-12 09:59:40,771;4.Getting candidates...;5.05;70;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941223;2018-05-12 10:00:16,493;3.Distance Join phase...;7.12;184;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941224;2018-05-12 10:00:21,996;4.Getting candidates...;5.5;70;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941244;2018-05-12 10:01:00,268;3.Distance Join phase...;7.74;184;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941245;2018-05-12 10:01:05,100;4.Getting candidates...;4.83;71;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941247;2018-05-12 10:01:06,237;5.Checking internal timestamps;5.97;71;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941263;2018-05-12 10:02:50,876;1.Getting disks;100.92;158;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941264;2018-05-12 10:02:58,110;2.Joining timestams;7.23;100;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941283;2018-05-12 10:03:23,206;3.Distance Join phase...;4.87;337;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941284;2018-05-12 10:03:26,874;4.Getting candidates...;3.67;73;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941304;2018-05-12 10:03:58,915;3.Distance Join phase...;6.88;192;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941305;2018-05-12 10:04:03,838;4.Getting candidates...;4.92;71;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941325;2018-05-12 10:04:37,341;3.Distance Join phase...;7.2;200;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941326;2018-05-12 10:04:41,991;4.Getting candidates...;4.65;71;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941328;2018-05-12 10:04:43,579;5.Checking internal timestamps;6.24;71;flocks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941344;2018-05-12 10:06:39,923;1.Getting disks;112.52;150;disks
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941345;2018-05-12 10:06:45,324;2.Joining timestams;5.4;100;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941364;2018-05-12 10:07:09,236;3.Distance Join phase...;5.28;315;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941365;2018-05-12 10:07:12,546;4.Getting candidates...;3.31;66;candidates
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941385;2018-05-12 10:07:44,439;3.Distance Join phase...;6.9;190;combinations
32;2018-05-12 10:12:40,777;MergeLast;28;20.0;4;5;1851.144;8589941386;2018-05-12 10:07:49,114;4.Getting candidates...;4.67;66;candidates
